FNUS85 KGJT 232131
FWMGJT
FCST,420806,221025,13,2,43,56,1,1,SW,08,,45,27,77,38,0,0,N
FCST,420806,221026,13,2,43,61,1,1,SSW,11,,46,29,89,49,0,0,N
FCST,420806,221027,13,1,39,53,1,1,NNW,12,,46,24,90,49,0,0,N
FCST,420806,221028,13,1,42,46,1,1,S,08,,44,17,86,42,0,0,N
FCST,420806,221029,13,1,45,42,1,1,SSW,09,,47,20,84,38,0,0,N
FCST,420806,221030,13,1,47,41,1,1,SSW,10,,49,23,81,34,0,0,N
FCST,421405,221024,13,0,38,47,1,1,WSW,06,,40,20,99,45,0,0,N
FCST,421405,221025,13,2,44,48,1,1,S,10,,46,26,76,42,0,0,N
FCST,421405,221026,13,2,45,53,1,1,SSW,12,,47,31,79,45,0,0,N
FCST,421405,221027,13,1,37,53,1,1,N,13,,47,27,88,49,0,0,N
FCST,421405,221028,13,1,42,44,1,1,E,06,,43,22,76,43,0,0,N
FCST,421405,221029,13,1,45,42,1,1,S,09,,47,24,71,40,0,0,N
FCST,421405,221030,13,1,47,40,1,1,SSW,09,,48,27,70,38,0,0,N
FCST,421406,221024,13,0,33,56,1,1,WNW,10,,35,20,100,54,0,0,N
FCST,421406,221025,13,2,37,60,1,1,S,10,,39,23,81,50,0,0,N
FCST,421406,221026,13,2,39,68,1,1,SSW,14,,40,28,79,57,0,0,N
FCST,421406,221027,13,1,31,70,1,1,N,17,,41,26,87,62,0,0,N
FCST,421406,221028,13,1,37,55,1,1,SE,06,,38,21,81,50,0,0,N
FCST,421406,221029,13,1,40,54,1,1,S,10,,41,24,76,49,0,0,N
FCST,421406,221030,13,1,41,52,1,1,S,10,,42,27,74,48,0,0,N
FCST,421407,221024,13,0,39,42,1,1,NW,08,,41,18,95,41,0,0,N
FCST,421407,221025,13,2,44,47,1,1,SSW,11,,47,23,79,37,0,0,N
FCST,421407,221026,13,2,44,52,1,1,SSW,13,,48,28,86,44,0,0,N
FCST,421407,221027,13,1,36,55,1,1,N,13,,48,24,94,47,0,0,N
FCST,421407,221028,13,1,41,43,1,1,ENE,06,,44,19,84,42,0,0,N
FCST,421407,221029,13,1,45,40,1,1,SSW,08,,48,21,76,38,0,0,N
FCST,421407,221030,13,1,46,39,1,1,SSW,10,,49,24,76,37,0,0,N
FCST,421408,221024,13,0,34,58,1,1,W,11,,36,18,89,57,0,0,N
FCST,421408,221025,13,2,37,64,1,1,SSW,06,,39,24,76,53,0,0,N
FCST,421408,221026,13,2,37,75,1,1,SW,12,,40,27,91,59,0,0,N
FCST,421408,221027,13,1,34,62,1,1,N,11,,40,23,90,60,0,0,N
FCST,421408,221028,13,1,36,56,1,1,SSW,06,,38,18,78,53,0,0,N
FCST,421408,221029,13,1,39,52,1,1,SSW,08,,40,22,77,50,0,0,N
FCST,421408,221030,13,1,40,51,1,1,SSW,09,,42,24,69,47,0,0,N
FCST,421410,221024,13,0,41,40,1,1,W,08,,42,20,94,39,0,0,N
FCST,421410,221025,13,2,47,44,1,1,SSW,08,,47,26,75,37,0,0,N
FCST,421410,221026,13,2,47,49,1,1,SW,11,,48,31,80,41,0,0,N
FCST,421410,221027,13,1,40,47,1,1,NNE,12,,48,27,89,45,0,0,N
FCST,421410,221028,13,1,42,42,1,1,ENE,06,,43,21,79,41,0,0,N
FCST,421410,221029,13,1,46,39,1,1,WSW,08,,46,23,74,38,0,0,N
FCST,421410,221030,13,1,47,37,1,1,WSW,08,,48,26,72,36,0,0,N
FCST,421412,221024,13,0,44,41,1,1,SW,06,,44,24,95,39,0,0,N
FCST,421412,221025,13,2,47,43,1,1,SSW,04,,48,27,85,35,0,0,N
FCST,421412,221026,13,2,48,53,1,1,SW,08,,50,32,89,40,0,0,N
FCST,421412,221027,13,1,44,45,1,1,NNE,09,,50,28,91,44,0,0,N
FCST,421412,221028,13,1,44,44,1,1,S,04,,46,21,90,41,0,0,N
FCST,421412,221029,13,1,47,40,1,1,SW,04,,47,23,84,39,0,0,N
FCST,421412,221030,13,1,48,39,1,1,SW,05,,49,25,86,36,0,0,N
FCST,421414,221024,13,0,39,38,1,1,NW,11,,43,21,80,35,0,0,N
FCST,421414,221025,13,1,43,45,1,1,SW,13,,46,27,60,34,0,0,N
FCST,421414,221026,13,2,43,52,1,1,SW,16,,48,31,72,42,0,0,N
FCST,421414,221027,13,1,36,51,1,1,NNE,14,,47,26,80,47,0,0,N
FCST,421414,221028,13,1,41,41,1,1,SE,08,,45,22,71,38,0,0,N
FCST,421414,221029,13,1,44,39,1,1,SSW,10,,47,26,65,36,0,0,N
FCST,421414,221030,13,1,45,38,1,1,SW,12,,49,28,62,35,0,0,N
FCST,421415,221024,13,0,44,45,1,1,SE,06,,45,24,100,43,0,0,N
FCST,421415,221025,13,2,45,54,1,1,SE,05,,48,26,98,39,0,0,N
FCST,421415,221026,13,2,46,65,1,1,SW,08,,49,31,100,48,0,0,N
FCST,421415,221027,13,1,43,51,1,1,ESE,06,,50,28,99,49,0,0,N
FCST,421415,221028,13,1,43,50,1,1,SE,04,,46,21,100,45,0,0,N
FCST,421415,221029,13,1,46,47,1,1,SE,04,,46,23,100,44,0,0,N
FCST,421415,221030,13,1,47,47,1,1,SE,04,,49,24,100,42,0,0,N
FCST,421416,221024,13,0,39,38,1,1,NW,11,,43,21,80,35,0,0,N
FCST,421416,221025,13,1,43,45,1,1,SW,13,,46,27,60,34,0,0,N
FCST,421416,221026,13,2,43,52,1,1,SW,16,,48,31,72,42,0,0,N
FCST,421416,221027,13,1,36,51,1,1,NNE,14,,47,26,80,47,0,0,N
FCST,421416,221028,13,1,41,41,1,1,SE,08,,45,22,71,38,0,0,N
FCST,421416,221029,13,1,44,39,1,1,SSW,10,,47,26,65,36,0,0,N
FCST,421416,221030,13,1,45,38,1,1,SW,12,,49,28,62,35,0,0,N
FCST,422102,221024,13,0,45,40,1,1,SSW,06,,48,27,100,39,0,0,N
FCST,422102,221025,13,1,47,41,1,1,S,06,,50,30,71,37,0,0,N
FCST,422102,221026,13,1,50,50,1,1,SSW,10,,53,36,71,36,0,0,N
FCST,422102,221027,13,1,44,47,1,1,N,14,,54,32,81,41,0,0,N
FCST,422102,221028,13,1,47,40,1,1,E,06,,50,27,70,38,0,0,N
FCST,422102,221029,13,1,50,40,1,1,S,06,,53,30,63,35,0,0,N
FCST,422102,221030,13,1,51,38,1,1,S,06,,54,32,65,35,0,0,N
FCST,422710,221024,13,0,31,58,1,1,NNW,13,,35,16,100,50,5,0,N
FCST,422710,221025,13,1,42,43,1,1,WSW,05,,46,20,69,36,0,0,N
FCST,422710,221026,13,1,43,49,1,1,SW,11,,47,27,68,39,0,0,N
FCST,422710,221027,13,2,32,70,1,1,N,14,,47,24,95,41,0,0,N
FCST,422710,221028,13,1,38,49,1,1,NW,05,,42,20,82,39,0,0,N
FCST,422710,221029,13,1,41,50,1,1,SW,05,,45,24,76,42,0,0,N
FCST,422710,221030,13,1,43,46,1,1,WSW,06,,46,25,71,40,0,0,N
FCST,422711,221024,13,1,36,55,1,1,NW,11,,38,23,99,53,5,0,N
FCST,422711,221025,13,1,45,40,1,1,WSW,05,,46,29,58,39,0,0,N
FCST,422711,221026,13,2,47,46,1,1,SW,11,,48,37,59,37,0,0,N
FCST,422711,221027,13,1,36,61,1,1,NNW,11,,49,30,82,43,0,0,N
FCST,422711,221028,13,1,42,48,1,1,WNW,05,,43,24,69,46,0,0,N
FCST,422711,221029,13,1,46,46,1,1,SW,06,,47,28,66,44,0,0,N
FCST,422711,221030,13,1,47,42,1,1,WSW,08,,49,30,61,41,0,0,N
FCST,422712,221024,13,0,42,38,1,1,NNW,13,,43,26,81,35,0,0,N
FCST,422712,221025,13,1,49,31,1,1,SW,05,,49,29,58,30,0,0,N
FCST,422712,221026,13,1,50,37,1,1,SW,11,,51,36,55,29,0,0,N
FCST,422712,221027,13,1,40,52,1,1,N,16,,52,32,84,34,0,0,N
FCST,422712,221028,13,1,46,38,1,1,SSW,05,,47,27,70,36,0,0,N
FCST,422712,221029,13,1,49,40,1,1,SSW,05,,49,30,67,35,0,0,N
FCST,422712,221030,13,1,49,37,1,1,SW,08,,51,31,63,36,0,0,N
