FNUS82 KGSP 231847
FWMGSP

FCST,313441,221027,13,1,50,68,1,1,SE,06,,50,36,100,68,0,0,N
FCST,313441,221028,13,1,47,78,1,1,SE,08,,51,37,100,65,0,0,N
FCST,313441,221029,13,2,44,94,1,1,ESE,09,,48,38,100,74,0,0,N
FCST,313441,221030,13,2,43,99,1,1,SE,10,,45,39,100,89,0,0,N
FCST,313640,221024,13,0,73,43,1,1,SW,02,,73,41,100,34,0,0,N
FCST,313640,221025,13,1,69,57,1,1,S,03,,74,45,100,41,0,0,N
FCST,313640,221026,13,1,71,64,1,1,SW,04,,71,52,100,54,0,0,N
FCST,313640,221027,13,1,69,53,1,1,ENE,04,,71,49,95,53,0,0,N
FCST,313640,221028,13,1,65,61,1,1,ENE,04,,70,48,94,51,0,0,N
FCST,313640,221029,13,2,63,76,1,1,ENE,04,,66,48,100,59,0,0,N
FCST,313640,221030,13,2,62,79,1,1,ENE,04,,63,50,100,74,0,0,N
FCST,314040,221024,13,1,60,39,1,1,N,02,,62,40,80,33,0,0,N
FCST,314040,221025,13,1,56,58,1,1,S,08,,60,43,73,39,0,0,N
FCST,314040,221026,13,1,54,71,1,1,WSW,08,,56,47,92,58,0,0,N
FCST,314040,221027,13,1,54,60,1,1,E,06,,54,41,98,60,0,0,N
FCST,314040,221028,13,1,52,70,1,1,SE,08,,55,43,93,59,0,0,N
FCST,314040,221029,13,2,47,91,1,1,ESE,08,,52,43,93,69,0,0,N
FCST,314040,221030,13,2,46,99,1,1,SE,09,,47,44,99,90,0,0,N
FCST,314041,221024,13,1,72,30,1,1,N,03,,72,40,87,30,0,0,N
FCST,314041,221025,13,1,68,45,1,1,S,05,,73,43,84,30,0,0,N
FCST,314041,221026,13,1,64,61,1,1,W,05,,70,49,100,43,0,0,N
FCST,314041,221027,13,0,64,52,1,1,E,04,,65,41,100,52,0,0,N
FCST,314041,221028,13,1,64,57,1,1,SE,05,,67,43,100,48,0,0,N
FCST,314041,221029,13,2,60,69,1,1,ESE,05,,65,44,100,53,0,0,N
FCST,314041,221030,13,2,58,78,1,1,SE,05,,61,46,100,66,0,0,N
FCST,314541,221024,13,0,72,47,1,1,WSW,02,,73,41,100,32,0,0,N
FCST,314541,221025,13,1,71,55,1,1,S,02,,74,45,100,42,0,0,N
FCST,314541,221026,13,1,72,65,1,1,SW,05,,74,53,100,50,0,0,N
FCST,314541,221027,13,1,69,55,1,1,NE,04,,74,49,95,55,0,0,N
FCST,314541,221028,13,1,67,58,1,1,ENE,04,,71,48,97,52,0,0,N
FCST,314541,221029,13,2,65,73,1,1,ENE,04,,69,50,100,55,0,0,N
FCST,314541,221030,13,2,65,74,1,1,NE,04,,66,51,100,69,0,0,N
FCST,314141,221024,13,1,75,32,1,1,NNW,03,,75,41,94,31,0,0,N
FCST,314141,221025,13,1,70,48,1,1,SSE,06,,75,44,96,32,0,0,N
FCST,314141,221026,13,1,67,61,1,1,WNW,05,,72,51,100,45,0,0,N
FCST,314141,221027,13,1,68,50,1,1,ESE,04,,68,45,100,50,0,0,N
FCST,314141,221028,13,1,66,57,1,1,SE,05,,70,46,98,47,0,0,N
FCST,314141,221029,13,2,63,68,1,1,ESE,05,,67,47,100,54,0,0,N
FCST,314141,221030,13,2,61,75,1,1,SE,06,,63,49,99,66,0,0,N
FCST,315840,221024,13,1,62,37,1,1,NW,02,,62,38,78,32,0,0,N
FCST,315840,221025,13,1,58,58,1,1,S,06,,63,42,77,37,0,0,N
FCST,315840,221026,13,1,53,73,1,1,W,06,,58,45,99,58,0,0,N
FCST,315840,221027,13,0,58,54,1,1,SE,04,,58,38,100,54,0,0,N
FCST,315840,221028,13,1,56,63,1,1,SE,06,,58,41,97,54,0,0,N
FCST,315840,221029,13,2,52,80,1,1,SE,06,,56,43,99,63,0,0,N
FCST,315840,221030,13,2,49,92,1,1,SSE,09,,52,43,100,80,0,0,N
FCST,316140,221024,13,1,62,43,1,1,NW,03,,62,41,83,37,0,0,N
FCST,316140,221025,13,1,58,62,1,1,SSE,06,,62,45,82,43,0,0,N
FCST,316140,221026,13,1,57,72,1,1,W,08,,59,49,96,59,0,0,N
FCST,316140,221027,13,1,56,63,1,1,E,05,,58,44,92,63,0,0,N
FCST,316140,221028,13,1,53,76,1,1,E,06,,57,46,87,60,0,0,N
FCST,316140,221029,13,2,50,86,1,1,E,08,,54,46,93,71,0,0,N
FCST,316140,221030,13,2,48,99,1,1,E,09,,50,46,99,86,0,0,N
FCST,316141,221024,13,1,73,29,1,1,NNW,03,,73,40,94,28,0,0,N
FCST,316141,221025,13,1,68,46,1,1,SSE,06,,74,44,95,29,0,0,N
FCST,316141,221026,13,1,66,55,1,1,WNW,06,,70,50,99,43,0,0,N
FCST,316141,221027,13,1,66,45,1,1,E,05,,66,44,98,45,0,0,N
FCST,316141,221028,13,1,64,50,1,1,ESE,06,,68,45,93,43,0,0,N
FCST,316141,221029,13,2,61,59,1,1,E,06,,65,46,95,48,0,0,N
FCST,316141,221030,13,2,60,65,1,1,ESE,06,,62,48,99,58,0,0,N
FCST,380201,221024,13,1,75,40,1,1,S,02,,75,46,81,32,0,0,N
FCST,380201,221025,13,1,70,56,1,1,S,03,,76,48,91,39,0,0,N
FCST,380201,221026,13,1,73,60,1,1,SW,03,,73,53,99,52,0,0,N
FCST,380201,221027,13,0,71,52,1,1,E,03,,74,48,90,52,0,0,N
FCST,380201,221028,13,1,68,63,1,1,E,04,,72,51,88,48,0,0,N
FCST,380201,221029,13,2,66,70,1,1,E,04,,69,51,90,57,0,0,N
FCST,380201,221030,13,2,64,79,1,1,E,04,,67,51,99,66,0,0,N
